LIT,diff.name,mean.a,mean.b,mean.diff,var.a,var.b,sd.diff,tcalc,approx_p_value
PIX,PIX_8A_8A vs. PIX_4A_4A,0,1.502225898646356,-1.502225898646356,0,2.1086047730595947,1.4521035682965573,-1.0345170492271405,0.150447255
PIX,PIX_8B_8B vs. PIX_4A_4A,0.48088165921041026,1.502225898646356,-1.0213442394359458,0.0061604626937748,2.1086047730595947,1.4542232413743668,-0.7023297457897091,0.241236773
PIX,PIX_9A_9A vs. PIX_4A_4A,8.6942160283153,1.502225898646356,7.191990129668944,5.5930858074450365,2.1086047730595947,2.7751919898458612,2.591528858537963,0.004777526
PIX,PIX_9B_9B vs. PIX_4A_4A,1.310464967555137,1.502225898646356,-0.19176093109121894,0.14585824557709048,2.1086047730595947,1.5014869358861187,-0.12771401902211635,0.449187648
PIX,PIX_7A_7A vs. PIX_6_6,0,0,0,0,0,0,NA,NA
PIX,PIX_7B_7B vs. PIX_6_6,133.66890434161232,0,133.66890434161232,1697.2249750259725,0,41.19739039096982,3.2445963948947503,5.88086e-4
PIX,PIX_8A_8A vs. PIX_6_6,0,0,0,0,0,0,NA,NA
PIX,PIX_8B_8B vs. PIX_6_6,0.48088165921041026,0,0.48088165921041026,0.0061604626937748,0,0.07848861505833059,6.126769581206551,0
PIX,PIX_9A_9A vs. PIX_6_6,8.6942160283153,0,8.6942160283153,5.5930858074450365,0,2.364970572215442,3.676247024152519,1.18345e-4
PIX,PIX_9B_9B vs. PIX_6_6,1.310464967555137,0,1.310464967555137,0.14585824557709048,0,0.38191392430375,3.4313097380363557,3.00337e-4
PIX,PIX_7B_7B vs. PIX_7A_7A,133.66890434161232,0,133.66890434161232,1697.2249750259725,0,41.19739039096982,3.2445963948947503,5.88086e-4
PIX,PIX_8A_8A vs. PIX_7A_7A,0,0,0,0,0,0,NA,NA
PIX,PIX_8B_8B vs. PIX_7A_7A,0.48088165921041026,0,0.48088165921041026,0.0061604626937748,0,0.07848861505833059,6.126769581206551,0
PIX,PIX_9A_9A vs. PIX_7A_7A,8.6942160283153,0,8.6942160283153,5.5930858074450365,0,2.364970572215442,3.676247024152519,1.18345e-4
PIX,PIX_9B_9B vs. PIX_7A_7A,1.310464967555137,0,1.310464967555137,0.14585824557709048,0,0.38191392430375,3.4313097380363557,3.00337e-4
PIX,PIX_8A_8A vs. PIX_7B_7B,0,133.66890434161232,-133.66890434161232,0,1697.2249750259725,41.19739039096982,-3.2445963948947503,5.88086e-4
PIX,PIX_8B_8B vs. PIX_7B_7B,0.48088165921041026,133.66890434161232,-133.1880226824019,0.0061604626937748,1697.2249750259725,41.19746515853453,-3.232917903319362,6.12664e-4
PIX,PIX_9A_9A vs. PIX_7B_7B,8.6942160283153,133.66890434161232,-124.97468831329702,5.5930858074450365,1697.2249750259725,41.26521611276763,-3.028572247671552,0.001228562
PIX,PIX_9B_9B vs. PIX_7B_7B,1.310464967555137,133.66890434161232,-132.35843937405718,0.14585824557709048,1697.2249750259725,41.199160589404606,-3.212648934602237,6.57585e-4
PIX,PIX_8B_8B vs. PIX_8A_8A,0.48088165921041026,0,0.48088165921041026,0.0061604626937748,0,0.07848861505833059,6.126769581206551,0
PIX,PIX_9A_9A vs. PIX_8A_8A,8.6942160283153,0,8.6942160283153,5.5930858074450365,0,2.364970572215442,3.676247024152519,1.18345e-4
PIX,PIX_9B_9B vs. PIX_8A_8A,1.310464967555137,0,1.310464967555137,0.14585824557709048,0,0.38191392430375,3.4313097380363557,3.00337e-4
PIX,PIX_9A_9A vs. PIX_8B_8B,8.6942160283153,0.48088165921041026,8.213334369104889,5.5930858074450365,0.0061604626937748,2.3662726533810114,3.4710008406551944,2.59261e-4
PIX,PIX_9B_9B vs. PIX_8B_8B,1.310464967555137,0.48088165921041026,0.8295833083447267,0.14585824557709048,0.0061604626937748,0.38989576590528047,2.1277053532975834,0.01668076
PIX,PIX_9B_9B vs. PIX_9A_9A,1.310464967555137,8.6942160283153,-7.383751060760162,0.14585824557709048,5.5930858074450365,2.3956093281297197,-3.0822016653795314,0.001027378
SLW,SLW_Beach Lake 3_Beach Lake 3 vs. SLW_Beach Lake 1_Beach Lake 1,0,0.04966206626103491,-0.04966206626103491,NA,31.23740652060704,NA,NA,NA
SLW,SLW_Lewis 1_22 vs. SLW_Beach Lake 1_Beach Lake 1,3.611742190412672,0.04966206626103491,3.562080124151637,54.30338559165621,31.23740652060704,9.248826526228246,0.3851386026162483,0.350067365
SLW,SLW_Lewis 6_22 vs. SLW_Beach Lake 1_Beach Lake 1,10.865161567735303,0.04966206626103491,10.815499501474267,743.4081968519553,31.23740652060704,27.83245593497926,0.3885930701459072,0.348788597
SLW,SLW_LIC_57 vs. SLW_Beach Lake 1_Beach Lake 1,1.8318858690934394,0.04966206626103491,1.7822238028324044,30.635728907021267,31.23740652060704,7.865947840383147,0.2265745767703429,0.410377281
SLW,SLW_Lewis 1_22 vs. SLW_Beach Lake 3_Beach Lake 3,3.611742190412672,0,3.611742190412672,54.30338559165621,NA,NA,NA,NA
SLW,SLW_Lewis 6_22 vs. SLW_Beach Lake 3_Beach Lake 3,10.865161567735303,0,10.865161567735303,743.4081968519553,NA,NA,NA,NA
SLW,SLW_LIC_57 vs. SLW_Beach Lake 3_Beach Lake 3,1.8318858690934394,0,1.8318858690934394,30.635728907021267,NA,NA,NA,NA
SLW,SLW_Lewis 6_22 vs. SLW_Lewis 1_22,10.865161567735303,3.611742190412672,7.253419377322631,743.4081968519553,54.30338559165621,28.243788386893346,0.2568146764861265,0.39866092
SLW,SLW_LIC_57 vs. SLW_Lewis 1_22,1.8318858690934394,3.611742190412672,-1.7798563213192324,30.635728907021267,54.30338559165621,9.216241885859848,-0.19312170224720368,0.423431828
SLW,SLW_LIC_57 vs. SLW_Lewis 6_22,1.8318858690934394,10.865161567735303,-9.033275698641864,30.635728907021267,743.4081968519553,27.821644914687855,-0.32468517682334935,0.372709677
