LIT,diff.name,mean.a,mean.b,mean.diff,var.a,var.b,sd.diff,tcalc,approx_p_value
MDC,MDC_Grandma Tract 8_Grandma Tract 8 vs. MDC_Grandma Tract 11_Grandma Tract 11,0.04075784818448692,0,0.04075784818448692,6.928769033347389e-5,0,0.00832392277315653,4.896471206571642,4.88e-7
MDC,MDC_Grandma Tract 9_Grandma Tract 9 vs. MDC_Grandma Tract 11_Grandma Tract 11,0.3977189228736282,0,0.3977189228736282,0.026699536064512752,0,0.16339992675797854,2.434021426843805,0.007466056
MDC,MDC_House Field_House Field vs. MDC_Grandma Tract 11_Grandma Tract 11,0.17341345833079802,0,0.17341345833079802,0.3107746944815353,0,0.5574716983682089,0.3110713222543879,0.377873201
MDC,MDC_J Pond_J Pond vs. MDC_Grandma Tract 11_Grandma Tract 11,1.8891380216274838,0,1.8891380216274838,14.465795322566011,0,3.80339260694528,0.49669813686280406,0.309700968
MDC,MDC_Lower Goose Pond_Lower Goose Pond vs. MDC_Grandma Tract 11_Grandma Tract 11,0.4020544472528269,0,0.4020544472528269,0.03858376302981617,0,0.19642750069635406,2.0468337978516544,0.020337203
MDC,MDC_Matney 3_Matney 3 vs. MDC_Grandma Tract 11_Grandma Tract 11,0.1939416890933213,0,0.1939416890933213,0.005295186877268369,0,0.07276803472176756,2.66520443811445,0.003847077
MDC,MDC_Matney 4 North_Matney 4 North vs. MDC_Grandma Tract 11_Grandma Tract 11,0.9667064682854678,0,0.9667064682854678,0.5744351171686557,0,0.7579149801716916,1.2754814109446397,0.10106945
MDC,MDC_Matney 4 South_Matney 4 South vs. MDC_Grandma Tract 11_Grandma Tract 11,0.6308390975584262,0,0.6308390975584262,0.14397003099124572,0,0.37943382952926813,1.6625800033198292,0.048198268
MDC,MDC_Matney 6_Matney 6 vs. MDC_Grandma Tract 11_Grandma Tract 11,1.97332600468861,0,1.97332600468861,1.944178958198769,0,1.394338179280324,1.4152420366966685,0.078498772
MDC,MDC_Matney 7_Matney 7 vs. MDC_Grandma Tract 11_Grandma Tract 11,1.8176865076954405,0,1.8176865076954405,1.7842045126173502,0,1.3357411847425198,1.3608074142340842,0.086787279
MDC,MDC_Matney 8_Matney 8 vs. MDC_Grandma Tract 11_Grandma Tract 11,6.628263267043312,0,6.628263267043312,16.39004695380813,0,4.048462294971775,1.6372298379252963,0.050791227
MDC,MDC_South Dam Pond_South Dam Pond vs. MDC_Grandma Tract 11_Grandma Tract 11,0.18135036084625866,0,0.18135036084625866,0.006168374406172787,0,0.07853899926897966,2.3090485304653754,0.010470444
MDC,MDC_Upper Goose Pond_Upper Goose Pond vs. MDC_Grandma Tract 11_Grandma Tract 11,0,0,0,0,0,0,NA,NA
MDC,MDC_Grandma Tract 3_Grandma Tract 3 vs. MDC_Grandma Tract 2_Grandma Tract 2,2.230311669918591,0.04625272678312773,2.1840589431354633,20.41285100354966,0.006556920768472313,4.518783898829212,0.48332892035428804,0.314431104
MDC,MDC_Grandma Tract 4_Grandma Tract 4 vs. MDC_Grandma Tract 2_Grandma Tract 2,9.679308491328622e-4,0.04625272678312773,-0.04528479593399487,2.1721259793195405e-4,0.006556920768472313,0.08230512357322761,-0.5502062808241164,0.291088948
MDC,MDC_Grandma Tract 8_Grandma Tract 8 vs. MDC_Grandma Tract 2_Grandma Tract 2,0.04075784818448692,0.04625272678312773,-0.005494878598640812,6.928769033347389e-5,0.006556920768472313,0.08140152614543407,-0.06750338548719001,0.473090483
MDC,MDC_Grandma Tract 9_Grandma Tract 9 vs. MDC_Grandma Tract 2_Grandma Tract 2,0.3977189228736282,0.04625272678312773,0.35146619609050045,0.026699536064512752,0.006556920768472313,0.182363529339024,1.927283362876275,0.026972163
MDC,MDC_House Field_House Field vs. MDC_Grandma Tract 2_Grandma Tract 2,0.17341345833079802,0.04625272678312773,0.1271607315476703,0.3107746944815353,0.006556920768472313,0.56332194635928,0.2257336721381146,0.410704284
MDC,MDC_J Pond_J Pond vs. MDC_Grandma Tract 2_Grandma Tract 2,1.8891380216274838,0.04625272678312773,1.8428852948443561,14.465795322566011,0.006556920768472313,3.804254492451114,0.48442744787480535,0.314041271
MDC,MDC_Lower Goose Pond_Lower Goose Pond vs. MDC_Grandma Tract 2_Grandma Tract 2,0.4020544472528269,0.04625272678312773,0.35580172046969916,0.03858376302981617,0.006556920768472313,0.21246337048604044,1.6746497038795518,0.047001491
MDC,MDC_Matney 3_Matney 3 vs. MDC_Grandma Tract 2_Grandma Tract 2,0.1939416890933213,0.04625272678312773,0.14768896231019357,0.005295186877268369,0.006556920768472313,0.10886738559247522,1.3565951042770485,0.087454949
MDC,MDC_Matney 4 North_Matney 4 North vs. MDC_Grandma Tract 2_Grandma Tract 2,0.9667064682854678,0.04625272678312773,0.92045374150234,0.5744351171686557,0.006556920768472313,0.7622283371386346,1.2075826844193112,0.113603911
MDC,MDC_Matney 4 South_Matney 4 South vs. MDC_Grandma Tract 2_Grandma Tract 2,0.6308390975584262,0.04625272678312773,0.5845863707752984,0.14397003099124572,0.006556920768472313,0.38797802999618164,1.5067512219211272,0.065937218
MDC,MDC_Matney 6_Matney 6 vs. MDC_Grandma Tract 2_Grandma Tract 2,1.97332600468861,0.04625272678312773,1.9270732779054824,1.944178958198769,0.006556920768472313,1.396687466460282,1.3797455223031339,0.083832506
MDC,MDC_Matney 7_Matney 7 vs. MDC_Grandma Tract 2_Grandma Tract 2,1.8176865076954405,0.04625272678312773,1.7714337809123128,1.7842045126173502,0.006556920768472313,1.3381933467873104,1.3237502526560243,0.092793001
MDC,MDC_Matney 8_Matney 8 vs. MDC_Grandma Tract 2_Grandma Tract 2,6.628263267043312,0.04625272678312773,6.5820105402601845,16.39004695380813,0.006556920768472313,4.049272017854148,1.6254799655934757,0.052030165
MDC,MDC_South Dam Pond_South Dam Pond vs. MDC_Grandma Tract 2_Grandma Tract 2,0.18135036084625866,0.04625272678312773,0.13509763406313094,0.006168374406172787,0.006556920768472313,0.11280645005780963,1.1976055801232801,0.11553530100000001
MDC,MDC_Upper Goose Pond_Upper Goose Pond vs. MDC_Grandma Tract 2_Grandma Tract 2,0,0.04625272678312773,-0.04625272678312773,0,0.006556920768472313,0.08097481564333638,-0.571198914324839,0.283932407
MDC,MDC_Grandma Tract 4_Grandma Tract 4 vs. MDC_Grandma Tract 3_Grandma Tract 3,9.679308491328622e-4,2.230311669918591,-2.229343739069458,2.1721259793195405e-4,20.41285100354966,4.518082360487422,-0.49342698100548815,0.310855461
MDC,MDC_Grandma Tract 8_Grandma Tract 8 vs. MDC_Grandma Tract 3_Grandma Tract 3,0.04075784818448692,2.230311669918591,-2.1895538217341044,6.928769033347389e-5,20.41285100354966,4.518065990137815,-0.4846219215287106,0.31397228
MDC,MDC_Grandma Tract 9_Grandma Tract 9 vs. MDC_Grandma Tract 3_Grandma Tract 3,0.3977189228736282,2.230311669918591,-1.832592747044963,0.026699536064512752,20.41285100354966,4.52101211451752,-0.40535010759212187,0.34261009
MDC,MDC_House Field_House Field vs. MDC_Grandma Tract 3_Grandma Tract 3,0.17341345833079802,2.230311669918591,-2.056898211587793,0.3107746944815353,20.41285100354966,4.552320913339831,-0.45183506407915786,0.325693904
MDC,MDC_J Pond_J Pond vs. MDC_Grandma Tract 3_Grandma Tract 3,1.8891380216274838,2.230311669918591,-0.3411736482911074,14.465795322566011,20.41285100354966,5.905814620026239,-0.05776910896156636,0.476966272
MDC,MDC_Lower Goose Pond_Lower Goose Pond vs. MDC_Grandma Tract 3_Grandma Tract 3,0.4020544472528269,2.230311669918591,-1.8282572226657643,0.03858376302981617,20.41285100354966,4.522326256096466,-0.4042736236027031,0.34300576
MDC,MDC_Matney 3_Matney 3 vs. MDC_Grandma Tract 3_Grandma Tract 3,0.1939416890933213,2.230311669918591,-2.03636998082527,0.005295186877268369,20.41285100354966,4.518644286777499,-0.45065950129867843,0.326117488
MDC,MDC_Matney 4 North_Matney 4 North vs. MDC_Grandma Tract 3_Grandma Tract 3,0.9667064682854678,2.230311669918591,-1.2636052016331234,0.5744351171686557,20.41285100354966,4.58118828697515,-0.2758247691381076,0.391341329
MDC,MDC_Matney 4 South_Matney 4 South vs. MDC_Grandma Tract 3_Grandma Tract 3,0.6308390975584262,2.230311669918591,-1.599472572360165,0.14397003099124572,20.41285100354966,4.5339630605620185,-0.3527758279005252,0.362128253
MDC,MDC_Matney 6_Matney 6 vs. MDC_Grandma Tract 3_Grandma Tract 3,1.97332600468861,2.230311669918591,-0.2569856652299811,1.944178958198769,20.41285100354966,4.728322108501961,-0.05435028733932849,0.478328043
MDC,MDC_Matney 7_Matney 7 vs. MDC_Grandma Tract 3_Grandma Tract 3,1.8176865076954405,2.230311669918591,-0.4126251622231507,1.7842045126173502,20.41285100354966,4.711375119449418,-0.08758062174242051,0.465105002
MDC,MDC_Matney 8_Matney 8 vs. MDC_Grandma Tract 3_Grandma Tract 3,6.628263267043312,2.230311669918591,4.397951597124721,16.39004695380813,20.41285100354966,6.066539207600804,0.7249523075058183,0.234240645
MDC,MDC_South Dam Pond_South Dam Pond vs. MDC_Grandma Tract 3_Grandma Tract 3,0.18135036084625866,2.230311669918591,-2.0489613090723324,0.006168374406172787,20.41285100354966,4.5187409062653545,-0.4534363336104075,0.325117289
MDC,MDC_Upper Goose Pond_Upper Goose Pond vs. MDC_Grandma Tract 3_Grandma Tract 3,0,2.230311669918591,-2.230311669918591,0,20.41285100354966,4.518058322282887,-0.4936438422936643,0.310778866
MDC,MDC_Grandma Tract 8_Grandma Tract 8 vs. MDC_Grandma Tract 4_Grandma Tract 4,0.04075784818448692,9.679308491328622e-4,0.03978991733535406,6.928769033347389e-5,2.1721259793195405e-4,0.01692631939511446,2.3507719786286705,0.009367255
MDC,MDC_Grandma Tract 9_Grandma Tract 9 vs. MDC_Grandma Tract 4_Grandma Tract 4,0.3977189228736282,9.679308491328622e-4,0.3967509920244953,0.026699536064512752,2.1721259793195405e-4,0.16406324592194532,2.418280766023936,0.00779702
MDC,MDC_House Field_House Field vs. MDC_Grandma Tract 4_Grandma Tract 4,0.17341345833079802,9.679308491328622e-4,0.17244552748166517,0.3107746944815353,2.1721259793195405e-4,0.5576664837333039,0.3092269887320946,0.378574433
MDC,MDC_J Pond_J Pond vs. MDC_Grandma Tract 4_Grandma Tract 4,1.8891380216274838,9.679308491328622e-4,1.888170090778351,14.465795322566011,2.1721259793195405e-4,3.8034211619493234,0.4964399182683805,0.309792034
